HL [00:07:24.192,749] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:07:24.469,970] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:07:24.470,001] <inf> sd_logger: OPEN FILE: sensor_log_444469970
HL [00:07:24.522,888] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:07:24.582,946] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:07:28.625,732] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 24/32768
HL [00:07:28.642,578] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 212/32768
HL [00:07:28.659,912] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 180/32768
HL [00:07:28.676,818] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 148/32768
HL [00:07:28.692,352] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 16/32768
HL [00:07:28.703,613] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:07:28.703,613] <inf> power_manager: charging state: charging
HL [00:07:28.707,031] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 3.819 V
HL [00:07:28.707,031] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:07:28.707,031] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:07:28.708,251] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 59.000 %
HL [00:07:28.710,815] <inf> sd_logger: SD write: 4096 B in 11932 us, ~343 KB/s, buf 168/32768
HL [00:07:28.726,593] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 246/32768
HL [00:07:28.744,720] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 80/32768
HL [00:07:28.758,056] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 196/32768
HL [00:07:28.777,587] <inf> sd_logger: SD write: 4096 B in 11963 us, ~342 KB/s, buf 150/32768
HL [00:07:28.792,297] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 118/32768
HL [00:07:28.807,769] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 36/32768
HL [00:07:28.826,019] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 20/32768
HL [00:07:28.838,592] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 32/32768
HL [00:07:28.856,109] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 0/32768
HL [00:07:28.873,199] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 28/32768
HL [00:07:28.887,084] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 24/32768
HL [00:07:28.908,142] <inf> sd_logger: SD write: 4096 B in 12421 us, ~329 KB/s, buf 154/32768
HL [00:07:28.920,776] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 18/32768
HL [00:07:28.940,338] <inf> sd_logger: SD write: 4096 B in 10743 us, ~381 KB/s, buf 142/32768
HL [00:07:28.956,878] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 156/32768
HL [00:07:28.977,905] <inf> sd_logger: SD write: 4096 B in 14282 us, ~286 KB/s, buf 78/32768
HL [00:07:28.986,816] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 206/32768
HL [00:07:29.002,868] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 174/32768
HL [00:07:29.025,512] <inf> sd_logger: SD write: 4096 B in 14069 us, ~291 KB/s, buf 0/32768
HL [00:07:29.044,006] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 1516/32768
HL [00:07:29.054,565] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 124/32768
HL [00:07:29.069,549] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 194/32768
HL [00:07:29.085,327] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 70/32768
HL [00:07:29.100,952] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 84/32768
HL [00:07:29.119,049] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 56/32768
HL [00:07:29.134,887] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 38/32768
HL [00:07:29.153,411] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 6/32768
HL [00:07:29.171,600] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 452/32768
HL [00:07:29.183,532] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 76/32768
HL [00:07:29.199,890] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 58/32768
HL [00:07:29.217,651] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 76/32768
HL [00:07:29.232,086] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 186/32768
HL [00:07:29.249,542] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 16/32768
HL [00:07:29.266,448] <inf> sd_logger: SD write: 4096 B in 9826 us, ~416 KB/s, buf 186/32768
HL [00:07:29.282,226] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 16/32768
HL [00:07:29.303,619] <inf> sd_logger: SD write: 4096 B in 11902 us, ~344 KB/s, buf 208/32768
HL [00:07:29.315,551] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 188/32768
HL [00:07:29.333,984] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 32/32768
HL [00:07:29.350,738] <inf> sd_logger: SD write: 4096 B in 10560 us, ~387 KB/s, buf 34/32768
HL [00:07:29.369,842] <inf> sd_logger: SD write: 4096 B in 13093 us, ~312 KB/s, buf 2/32768
HL [00:07:29.385,070] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 222/32768
HL [00:07:29.397,949] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 182/32768
HL [00:07:29.416,381] <inf> sd_logger: SD write: 4096 B in 10650 us, ~384 KB/s, buf 228/32768
HL [00:07:29.436,706] <inf> sd_logger: SD write: 4096 B in 11291 us, ~362 KB/s, buf 1042/32768
HL [00:07:29.448,211] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 82/32768
HL [00:07:29.466,033] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 36/32768
HL [00:07:29.480,163] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 198/32768
HL [00:07:29.498,046] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 42/32768
HL [00:07:29.512,268] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 44/32768
HL [00:07:29.527,679] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 16/32768
HL [00:07:29.551,086] <inf> sd_logger: SD write: 4096 B in 15503 us, ~264 KB/s, buf 180/32768
HL [00:07:29.572,357] <inf> sd_logger: SD write: 4096 B in 12696 us, ~322 KB/s, buf 2132/32768
HL [00:07:29.581,329] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 1060/32768
HL [00:07:29.593,566] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 160/32768
HL [00:07:29.610,595] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 174/32768
HL [00:07:29.627,105] <inf> sd_logger: SD write: 4096 B in 11169 us, ~366 KB/s, buf 14/32768
HL [00:07:29.643,127] <inf> sd_logger: SD write: 4096 B in 10346 us, ~395 KB/s, buf 166/32768
HL [00:07:29.661,437] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 32/32768
HL [00:07:29.677,947] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 138/32768
HL [00:07:29.697,143] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 832/32768
HL [00:07:29.708,587] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 12/32768
HL [00:07:29.726,287] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 6/32768
HL [00:07:29.743,194] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 94/32768
HL [00:07:29.763,458] <inf> sd_logger: SD write: 4096 B in 14435 us, ~283 KB/s, buf 44/32768
HL [00:07:29.775,451] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 196/32768
HL [00:07:29.793,090] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 8/32768
HL [00:07:29.808,624] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 164/32768
HL [00:07:29.829,559] <inf> sd_logger: SD write: 4096 B in 11841 us, ~345 KB/s, buf 1074/32768
HL [00:07:29.841,796] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 4/32768
HL [00:07:29.857,849] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 8/32768
HL [00:07:29.873,809] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 20/32768
HL [00:07:29.889,892] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 46/32768
HL [00:07:29.905,914] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 14/32768
HL [00:07:29.920,898] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 116/32768
HL [00:07:29.937,622] <inf> sd_logger: SD write: 4096 B in 8973 us, ~456 KB/s, buf 148/32768
HL [00:07:29.958,129] <inf> sd_logger: SD write: 4096 B in 11871 us, ~345 KB/s, buf 20/32768
HL [00:07:29.971,374] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 98/32768
HL [00:07:29.988,433] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 66/32768
HL [00:07:30.004,272] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 122/32768
HL [00:07:30.019,989] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 68/32768
HL [00:07:30.035,614] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 0/32768
HL [00:07:30.051,879] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 176/32768
HL [00:07:30.074,157] <inf> sd_logger: SD write: 4096 B in 14466 us, ~283 KB/s, buf 6/32768
HL [00:07:30.094,543] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 1452/32768
HL [00:07:30.103,698] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 194/32768
HL [00:07:30.119,171] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 34/32768
HL [00:07:30.133,087] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 122/32768
HL [00:07:30.156,890] <inf> sd_logger: SD write: 4096 B in 14160 us, ~289 KB/s, buf 66/32768
HL [00:07:30.167,327] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 108/32768
HL [00:07:30.184,570] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 30/32768
HL [00:07:30.202,239] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 62/32768
HL [00:07:30.223,663] <inf> sd_logger: SD write: 4096 B in 11688 us, ~350 KB/s, buf 1234/32768
HL [00:07:30.235,656] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 44/32768
HL [00:07:30.253,479] <inf> sd_logger: SD write: 4096 B in 10650 us, ~384 KB/s, buf 58/32768
HL [00:07:30.268,249] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 8/32768
HL [00:07:30.285,156] <inf> sd_logger: SD write: 4096 B in 10041 us, ~407 KB/s, buf 4/32768
HL [00:07:30.300,659] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 82/32768
HL [00:07:30.318,511] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 32/32768
HL [00:07:30.335,205] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 92/32768
HL [00:07:30.354,980] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 942/32768
HL [00:07:30.370,391] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 118/32768
HL [00:07:30.381,347] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 70/32768
HL [00:07:30.398,284] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 98/32768
HL [00:07:30.416,381] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 130/32768
HL [00:07:30.434,356] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 84/32768
HL [00:07:30.450,805] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 52/32768
HL [00:07:30.463,623] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 12/32768
HL [00:07:30.483,703] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 402/32768
HL [00:07:30.498,931] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 168/32768
HL [00:07:30.514,526] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 72/32768
HL [00:07:30.531,646] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 116/32768
HL [00:07:30.551,940] <inf> sd_logger: SD write: 4096 B in 15411 us, ~265 KB/s, buf 168/32768
HL [00:07:30.564,270] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 90/32768
HL [00:07:30.581,726] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 58/32768
HL [00:07:30.602,874] <inf> sd_logger: SD write: 4096 B in 15290 us, ~267 KB/s, buf 26/32768
HL [00:07:30.623,657] <inf> sd_logger: SD write: 4096 B in 11108 us, ~368 KB/s, buf 2222/32768
HL [00:07:30.634,124] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 1166/32768
HL [00:07:30.645,690] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 124/32768
HL [00:07:30.663,330] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 92/32768
HL [00:07:30.679,901] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 60/32768
HL [00:07:30.697,418] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 166/32768
HL [00:07:30.710,083] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 6/32768
HL [00:07:30.727,844] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 112/32768
HL [00:07:30.749,420] <inf> sd_logger: SD write: 4096 B in 12482 us, ~328 KB/s, buf 530/32768
HL [00:07:30.760,772] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 48/32768
HL [00:07:30.777,709] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 22/32768
HL [00:07:30.792,633] <inf> sd_logger: SD write: 4096 B in 10041 us, ~407 KB/s, buf 144/32768
HL [00:07:30.809,997] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 158/32768
HL [00:07:30.826,873] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 172/32768
HL [00:07:30.843,261] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 140/32768
HL [00:07:30.857,757] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 158/32768
HL [00:07:30.880,004] <inf> sd_logger: SD write: 4096 B in 12970 us, ~315 KB/s, buf 640/32768
HL [00:07:30.891,326] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 174/32768
HL [00:07:30.908,905] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 142/32768
HL [00:07:30.926,025] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 64/32768
HL [00:07:30.944,824] <inf> sd_logger: SD write: 4096 B in 14953 us, ~273 KB/s, buf 42/32768
HL [00:07:30.956,268] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 10/32768
HL [00:07:30.974,853] <inf> sd_logger: SD write: 4096 B in 11261 us, ~363 KB/s, buf 162/32768
HL [00:07:30.990,966] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 130/32768
HL [00:07:31.014,831] <inf> sd_logger: SD write: 4096 B in 13672 us, ~299 KB/s, buf 1210/32768
HL [00:07:31.024,780] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 656/32768
HL [00:07:31.037,811] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 4/32768
HL [00:07:31.056,610] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 162/32768
HL [00:07:31.073,791] <inf> sd_logger: SD write: 4096 B in 11291 us, ~362 KB/s, buf 130/32768
HL [00:07:31.090,148] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 52/32768
HL [00:07:31.102,935] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 12/32768
HL [00:07:31.125,823] <inf> sd_logger: SD write: 4096 B in 15289 us, ~267 KB/s, buf 196/32768
HL [00:07:31.147,308] <inf> sd_logger: SD write: 4096 B in 11108 us, ~368 KB/s, buf 2372/32768
HL [00:07:31.158,630] <inf> sd_logger: SD write: 4096 B in 11322 us, ~361 KB/s, buf 654/32768
HL [00:07:31.171,936] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 126/32768
HL [00:07:31.187,255] <inf> sd_logger: SD write: 4096 B in 11353 us, ~360 KB/s, buf 12/32768
HL [00:07:31.203,247] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 8/32768
HL [00:07:31.220,214] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 22/32768
HL [00:07:31.238,128] <inf> sd_logger: SD write: 4096 B in 11108 us, ~368 KB/s, buf 26/32768
HL [00:07:31.256,866] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 122/32768
HL [00:07:31.279,144] <inf> sd_logger: SD write: 4096 B in 11749 us, ~348 KB/s, buf 1750/32768
HL [00:07:31.290,191] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 648/32768
HL [00:07:31.304,931] <inf> sd_logger: SD write: 4096 B in 11231 us, ~364 KB/s, buf 194/32768
HL [00:07:31.321,746] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 208/32768
HL [00:07:31.343,963] <inf> sd_logger: SD write: 4096 B in 16418 us, ~249 KB/s, buf 84/32768
HL [00:07:31.353,057] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 622/32768
HL [00:07:31.369,293] <inf> sd_logger: SD write: 4096 B in 9765 us, ~419 KB/s, buf 200/32768
HL [00:07:31.386,596] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 200/32768
HL [00:07:31.408,538] <inf> sd_logger: SD write: 4096 B in 10955 us, ~373 KB/s, buf 1516/32768
HL [00:07:31.420,623] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 220/32768
HL [00:07:31.432,037] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 12/32768
HL [00:07:31.449,890] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 44/32768
HL [00:07:31.467,315] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 12/32768
HL [00:07:31.484,924] <inf> sd_logger: SD write: 4096 B in 11414 us, ~358 KB/s, buf 26/32768
HL [00:07:31.502,044] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 150/32768
HL [00:07:31.517,089] <inf> sd_logger: SD write: 4096 B in 11170 us, ~366 KB/s, buf 36/32768
HL [00:07:31.540,283] <inf> sd_logger: SD write: 4096 B in 13183 us, ~310 KB/s, buf 1106/32768
HL [00:07:31.550,231] <inf> sd_logger: SD write: 4096 B in 9948 us, ~411 KB/s, buf 248/32768
HL [00:07:31.566,223] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 32/32768
HL [00:07:31.584,594] <inf> sd_logger: SD write: 4096 B in 11048 us, ~370 KB/s, buf 184/32768
HL [00:07:31.600,952] <inf> sd_logger: SD write: 4096 B in 11444 us, ~357 KB/s, buf 170/32768
HL [00:07:31.617,919] <inf> sd_logger: SD write: 4096 B in 11353 us, ~360 KB/s, buf 138/32768
HL [00:07:31.634,948] <inf> sd_logger: SD write: 4096 B in 11353 us, ~360 KB/s, buf 106/32768
HL [00:07:31.657,043] <inf> sd_logger: SD write: 4096 B in 16357 us, ~250 KB/s, buf 120/32768
HL [00:07:31.679,321] <inf> sd_logger: SD write: 4096 B in 11474 us, ~356 KB/s, buf 3420/32768
HL [00:07:31.689,758] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 1606/32768
HL [00:07:31.699,768] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 146/32768
HL [00:07:31.716,552] <inf> sd_logger: SD write: 4096 B in 10987 us, ~372 KB/s, buf 128/32768
HL [00:07:31.736,633] <inf> sd_logger: SD write: 4096 B in 14130 us, ~289 KB/s, buf 96/32768
HL [00:07:31.751,586] <inf> sd_logger: SD write: 4096 B in 12085 us, ~338 KB/s, buf 50/32768
HL [00:07:31.765,991] <inf> sd_logger: SD write: 4096 B in 11230 us, ~364 KB/s, buf 14/32768
HL [00:07:31.782,623] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 92/32768
HL [00:07:31.806,701] <inf> sd_logger: SD write: 4096 B in 11993 us, ~341 KB/s, buf 1594/32768
HL [00:07:31.819,000] <inf> sd_logger: SD write: 4096 B in 12268 us, ~333 KB/s, buf 538/32768
HL [00:07:31.831,573] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 32/32768
HL [00:07:31.848,937] <inf> sd_logger: SD write: 4096 B in 11475 us, ~356 KB/s, buf 28/32768
HL [00:07:31.863,098] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 24/32768
HL [00:07:31.879,943] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 130/32768
HL [00:07:31.896,972] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 162/32768
HL [00:07:31.915,130] <inf> sd_logger: SD write: 4096 B in 11627 us, ~352 KB/s, buf 130/32768
HL [00:07:31.938,049] <inf> sd_logger: SD write: 4096 B in 12329 us, ~332 KB/s, buf 1914/32768
HL [00:07:31.947,937] <inf> sd_logger: SD write: 4096 B in 9826 us, ~416 KB/s, buf 628/32768
HL [00:07:31.960,876] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 174/32768
HL [00:07:31.980,438] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 192/32768
HL [00:07:31.999,114] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 124/32768
HL [00:07:32.011,505] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 124/32768
HL [00:07:32.029,357] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 110/32768
HL [00:07:32.047,241] <inf> sd_logger: SD write: 4096 B in 11566 us, ~354 KB/s, buf 156/32768
HL [00:07:32.069,976] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 1640/32768
HL [00:07:32.082,061] <inf> sd_logger: SD write: 4096 B in 12085 us, ~338 KB/s, buf 748/32768
HL [00:07:32.094,726] <inf> sd_logger: SD write: 4096 B in 11230 us, ~364 KB/s, buf 110/32768
HL [00:07:32.112,030] <inf> sd_logger: SD write: 4096 B in 11505 us, ~356 KB/s, buf 78/32768
HL [00:07:32.132,690] <inf> sd_logger: SD write: 4096 B in 15198 us, ~269 KB/s, buf 46/32768
HL [00:07:32.143,646] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 42/32768
HL [00:07:32.160,369] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 12/32768
HL [00:07:32.184,356] <inf> sd_logger: SD write: 4096 B in 18860 us, ~217 KB/s, buf 116/32768
HL [00:07:32.208,679] <inf> sd_logger: SD write: 4096 B in 13214 us, ~309 KB/s, buf 3114/32768
HL [00:07:32.218,200] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 2196/32768
HL [00:07:32.229,095] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 180/32768
HL [00:07:32.243,133] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 32/32768
HL [00:07:32.259,490] <inf> sd_logger: SD write: 4096 B in 11169 us, ~366 KB/s, buf 28/32768
HL [00:07:32.274,505] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 212/32768
HL [00:07:32.293,151] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 212/32768
HL [00:07:32.308,807] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 116/32768
HL [00:07:32.325,317] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 650/32768
HL [00:07:32.338,592] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 12/32768
HL [00:07:32.355,438] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 26/32768
HL [00:07:32.373,962] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 196/32768
HL [00:07:32.390,045] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 6/32768
HL [00:07:32.402,679] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 52/32768
HL [00:07:32.420,684] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 38/32768
HL [00:07:32.437,561] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 34/32768
HL [00:07:32.455,963] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 478/32768
HL [00:07:32.471,008] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 126/32768
HL [00:07:32.485,595] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 48/32768
HL [00:07:32.502,899] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 30/32768
HL [00:07:32.521,942] <inf> sd_logger: SD write: 4096 B in 12787 us, ~320 KB/s, buf 20/32768
HL [00:07:32.533,447] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 98/32768
HL [00:07:32.552,154] <inf> sd_logger: SD write: 4096 B in 10499 us, ~390 KB/s, buf 86/32768
