HL [00:01:56.663,055] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 64/32768
HL [00:01:56.678,863] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 28/32768
HL [00:01:56.695,678] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 152/32768
HL [00:01:56.710,937] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 28/32768
HL [00:01:56.727,935] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 198/32768
HL [00:01:56.746,490] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 166/32768
HL [00:01:56.765,319] <inf> sd_logger: SD write: 4096 B in 12054 us, ~339 KB/s, buf 88/32768
HL [00:01:56.779,113] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 20/32768
HL [00:01:56.795,593] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 6/32768
HL [00:01:56.809,082] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 134/32768
HL [00:01:56.827,087] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 162/32768
HL [00:01:56.843,872] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 52/32768
HL [00:01:56.860,809] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 238/32768
HL [00:01:56.883,087] <inf> sd_logger: SD write: 4096 B in 13489 us, ~303 KB/s, buf 98/32768
HL [00:01:56.900,024] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 1400/32768
HL [00:01:56.908,935] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 138/32768
HL [00:01:56.926,147] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 106/32768
HL [00:01:56.942,352] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 214/32768
HL [00:01:56.958,648] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 30/32768
HL [00:01:56.972,534] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 192/32768
HL [00:01:56.991,119] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 178/32768
--- 1 messages dropped ---
HL [00:01:57.024,383] <inf> sd_logger: SD write: 4096 B in 10499 us, ~390 KB/s, buf 16/32768
HL [00:01:57.041,168] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 4/32768
HL [00:01:57.055,603] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 186/32768
HL [00:01:57.073,028] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 122/32768
HL [00:01:57.088,958] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 26/32768
HL [00:01:57.103,240] <inf> sd_logger: SD write: 4096 B in 6835 us, ~599 KB/s, buf 132/32768
HL [00:01:57.119,567] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 2/32768
HL [00:01:57.136,871] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 16/32768
HL [00:01:57.155,517] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 228/32768
HL [00:01:57.169,616] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 86/32768
HL [00:01:57.186,035] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 100/32768
HL [00:01:57.203,552] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 16/32768
HL [00:01:57.218,963] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 68/32768
HL [00:01:57.235,839] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 234/32768
HL [00:01:57.251,525] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 0/32768
HL [00:01:57.267,059] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 120/32768
--- 1 messages dropped ---
HL [00:01:57.301,239] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 76/32768
--- 1 messages dropped ---
HL [00:01:57.332,702] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 160/32768
--- 1 messages dropped ---
HL [00:01:57.382,110] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 18/32768
--- 1 messages dropped ---
HL [00:01:57.400,817] <inf> sd_logger: SD write: 4096 B in 11322 us, ~361 KB/s, buf 198/32768
--- 1 messages dropped ---
HL [00:01:57.431,060] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 166/32768
--- 1 messages dropped ---
HL [00:01:57.478,485] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 8/32768
--- 4 messages dropped ---
HL [00:01:57.550,445] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 106/32768
--- 1 messages dropped ---
HL [00:01:57.580,688] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 88/32768
--- 1 messages dropped ---
HL [00:01:57.610,748] <inf> sd_logger: SD write: 4096 B in 7415 us, ~552 KB/s, buf 190/32768
HL [00:01:57.629,180] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 158/32768
HL [00:01:57.646,301] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 30/32768
HL [00:01:57.662,139] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 44/32768
HL [00:01:57.682,495] <inf> sd_logger: SD write: 4096 B in 11230 us, ~364 KB/s, buf 94/32768
HL [00:01:57.693,634] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 26/32768
HL [00:01:57.710,449] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 40/32768
HL [00:01:57.726,959] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 54/32768
HL [00:01:57.743,652] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 86/32768
HL [00:01:57.760,223] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 62/32768
HL [00:01:57.777,313] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 30/32768
HL [00:01:57.792,572] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 86/32768
HL [00:01:57.809,539] <inf> sd_logger: SD write: 4096 B in 9124 us, ~448 KB/s, buf 100/32768
HL [00:01:57.824,432] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 22/32768
HL [00:01:57.842,773] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 2/32768
HL [00:01:57.860,504] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 62/32768
HL [00:01:57.875,457] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 22/32768
HL [00:01:57.892,333] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 36/32768
HL [00:01:57.906,280] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 22/32768
HL [00:01:57.928,619] <inf> sd_logger: SD write: 4096 B in 13336 us, ~307 KB/s, buf 36/32768
HL [00:01:57.944,671] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 1116/32768
HL [00:01:57.956,329] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 106/32768
HL [00:01:57.972,320] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 88/32768
HL [00:01:57.988,616] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 50/32768
HL [00:01:58.005,798] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 2/32768
HL [00:01:58.022,430] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 16/32768
HL [00:01:58.040,527] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 186/32768
HL [00:01:58.058,166] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 52/32768
HL [00:01:58.078,521] <inf> sd_logger: SD write: 4096 B in 12237 us, ~334 KB/s, buf 176/32768
HL [00:01:58.088,928] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 90/32768
HL [00:01:58.104,858] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 122/32768
HL [00:01:58.121,063] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 136/32768
--- 1 messages dropped ---
HL [00:01:58.155,853] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 72/32768
HL [00:01:58.169,525] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 32/32768
HL [00:01:58.185,607] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 14/32768
HL [00:01:58.203,735] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 28/32768
--- 1 messages dropped ---
HL [00:01:58.237,762] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 170/32768
--- 2 messages dropped ---
HL [00:01:58.285,491] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 36/32768
HL [00:01:58.300,323] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 142/32768
--- 1 messages dropped ---
HL [00:01:58.336,364] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 124/32768
HL [00:01:58.350,646] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 92/32768
HL [00:01:58.366,577] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 10/32768
HL [00:01:58.383,087] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 24/32768
HL [00:01:58.398,712] <inf> sd_logger: SD write: 4096 B in 7019 us, ~583 KB/s, buf 28/32768
HL [00:01:58.420,806] <inf> sd_logger: SD write: 4096 B in 14312 us, ~286 KB/s, buf 58/32768
HL [00:01:58.431,121] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 66/32768
HL [00:01:58.451,629] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 98/32768
HL [00:01:58.468,688] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 328/32768
HL [00:01:58.482,208] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 2/32768
HL [00:01:58.499,877] <inf> sd_logger: SD write: 4096 B in 8483 us, ~482 KB/s, buf 204/32768
HL [00:01:58.513,092] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 164/32768
HL [00:01:58.529,632] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 196/32768
HL [00:01:58.546,020] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 26/32768
HL [00:01:58.564,636] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 8/32768
HL [00:01:58.582,061] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 80/32768
HL [00:01:58.598,358] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 660/32768
--- 1 messages dropped ---
HL [00:01:58.645,050] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 4/32768
--- 2 messages dropped ---
HL [00:01:58.676,055] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 84/32768
HL [00:01:58.693,481] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 176/32768
HL [00:01:58.707,885] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 152/32768
HL [00:01:58.728,271] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 124/32768
HL [00:01:58.741,973] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 86/32768
HL [00:01:58.758,422] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 18/32768
HL [00:01:58.774,871] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 32/32768
HL [00:01:58.793,487] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 36/32768
HL [00:01:58.809,936] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 96/32768
HL [00:01:58.824,584] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 202/32768
HL [00:01:58.840,667] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 22/32768
HL [00:01:58.859,588] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 138/32768
HL [00:01:58.873,931] <inf> sd_logger: SD write: 4096 B in 7232 us, ~566 KB/s, buf 120/32768
HL [00:01:58.890,502] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 134/32768
HL [00:01:58.907,928] <inf> sd_logger: SD write: 4096 B in 7659 us, ~534 KB/s, buf 166/32768
HL [00:01:58.924,621] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 10/32768
HL [00:01:58.937,774] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 48/32768
HL [00:01:58.955,474] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 34/32768
HL [00:01:58.976,654] <inf> sd_logger: SD write: 4096 B in 12391 us, ~330 KB/s, buf 48/32768
HL [00:01:58.994,171] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 466/32768
HL [00:01:59.006,469] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 186/32768
HL [00:01:59.023,651] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 228/32768
HL [00:01:59.038,482] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 40/32768
HL [00:01:59.053,771] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 94/32768
HL [00:01:59.070,922] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 108/32768
HL [00:01:59.089,385] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 62/32768
HL [00:01:59.103,393] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 144/32768
HL [00:01:59.121,917] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 158/32768
HL [00:01:59.137,237] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 144/32768
HL [00:01:59.152,984] <inf> sd_logger: SD write: 4096 B in 6927 us, ~591 KB/s, buf 158/32768
HL [00:01:59.170,227] <inf> sd_logger: SD write: 4096 B in 9034 us, ~453 KB/s, buf 106/32768
HL [00:01:59.186,614] <inf> sd_logger: SD write: 4096 B in 8422 us, ~486 KB/s, buf 74/32768
HL [00:01:59.203,887] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 88/32768
HL [00:01:59.218,719] <inf> sd_logger: SD write: 4096 B in 8422 us, ~486 KB/s, buf 190/32768
--- 1 messages dropped ---
HL [00:01:59.254,425] <inf> sd_logger: SD write: 4096 B in 11231 us, ~364 KB/s, buf 186/32768
--- 1 messages dropped ---
HL [00:01:59.284,423] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:01:59.315,185] <inf> sd_logger: SD write: 4096 B in 6897 us, ~593 KB/s, buf 4/32768
--- 1 messages dropped ---
HL [00:01:59.363,494] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 116/32768
--- 2 messages dropped ---
HL [00:01:59.396,881] <inf> sd_logger: SD write: 4096 B in 6684 us, ~612 KB/s, buf 70/32768
HL [00:01:59.414,764] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 66/32768
HL [00:01:59.431,427] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 16/32768
--- 1 messages dropped ---
HL [00:01:59.464,019] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 192/32768
HL [00:01:59.478,424] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 4/32768
HL [00:01:59.498,687] <inf> sd_logger: SD write: 4096 B in 12207 us, ~335 KB/s, buf 92/32768
HL [00:01:59.516,021] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 712/32768
HL [00:01:59.526,885] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 10/32768
HL [00:01:59.544,158] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 64/32768
HL [00:01:59.561,492] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 18/32768
HL [00:01:59.575,012] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 142/32768
HL [00:01:59.591,400] <inf> sd_logger: SD write: 4096 B in 7050 us, ~580 KB/s, buf 174/32768
HL [00:01:59.609,710] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 128/32768
HL [00:01:59.626,220] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 110/32768
HL [00:01:59.645,294] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 46/32768
HL [00:01:59.658,203] <inf> sd_logger: SD write: 4096 B in 8973 us, ~456 KB/s, buf 162/32768
HL [00:01:59.674,011] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 144/32768
HL [00:01:59.691,497] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 130/32768
HL [00:01:59.708,618] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 80/32768
HL [00:01:59.725,463] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 14/32768
HL [00:01:59.738,952] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 176/32768
HL [00:01:59.757,415] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 126/32768
HL [00:01:59.776,428] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 94/32768
HL [00:01:59.790,924] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 62/32768
HL [00:01:59.809,387] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 120/32768
HL [00:01:59.822,875] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 8/32768
HL [00:01:59.840,789] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 12/32768
HL [00:01:59.858,032] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 72/32768
HL [00:01:59.874,328] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 178/32768
HL [00:01:59.891,510] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 0/32768
HL [00:01:59.906,829] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 64/32768
HL [00:01:59.922,149] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 78/32768
HL [00:01:59.940,002] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 42/32768
HL [00:01:59.955,902] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 142/32768
HL [00:01:59.972,290] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 94/32768
HL [00:01:59.986,938] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 92/32768
HL [00:02:00.004,669] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 60/32768
HL [00:02:00.026,275] <inf> sd_logger: SD write: 4096 B in 13092 us, ~312 KB/s, buf 74/32768
HL [00:02:00.041,992] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 244/32768
HL [00:02:00.057,983] <inf> sd_logger: SD write: 4096 B in 10070 us, ~406 KB/s, buf 2/32768
HL [00:02:00.071,472] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 6/32768
HL [00:02:00.085,601] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 82/32768
HL [00:02:00.104,248] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 12/32768
HL [00:02:00.120,422] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 164/32768
HL [00:02:00.134,643] <inf> sd_logger: SD write: 4096 B in 7111 us, ~576 KB/s, buf 22/32768
HL [00:02:00.151,184] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 100/32768
HL [00:02:00.171,295] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 68/32768
HL [00:02:00.186,218] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 18/32768
HL [00:02:00.203,002] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 32/32768
HL [00:02:00.217,010] <inf> sd_logger: SD write: 4096 B in 7263 us, ~563 KB/s, buf 96/32768
--- 1 messages dropped ---
HL [00:02:00.267,272] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 14/32768
--- 2 messages dropped ---
HL [00:02:00.300,750] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 134/32768
--- 1 messages dropped ---
HL [00:02:00.332,763] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 130/32768
--- 1 messages dropped ---
HL [00:02:00.364,807] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 154/32768
--- 1 messages dropped ---
HL [00:02:00.398,284] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 12/32768
--- 1 messages dropped ---
HL [00:02:00.434,143] <inf> sd_logger: SD write: 4096 B in 10987 us, ~372 KB/s, buf 104/32768
--- 2 messages dropped ---
HL [00:02:00.481,018] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 20/32768
HL [00:02:00.497,131] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 170/32768
HL [00:02:00.513,458] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 42/32768
HL [00:02:00.529,357] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 10/32768
--- 1 messages dropped ---
HL [00:02:00.565,765] <inf> sd_logger: SD write: 4096 B in 10772 us, ~380 KB/s, buf 2/32768
HL [00:02:00.578,338] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 158/32768
HL [00:02:00.595,733] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 140/32768
HL [00:02:00.611,022] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 44/32768
HL [00:02:00.625,427] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 28/32768
HL [00:02:00.645,538] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 190/32768
HL [00:02:00.660,705] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 158/32768
HL [00:02:00.674,865] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 52/32768
HL [00:02:00.693,389] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 34/32768
HL [00:02:00.707,000] <inf> sd_logger: SD write: 4096 B in 6775 us, ~604 KB/s, buf 48/32768
HL [00:02:00.726,135] <inf> sd_logger: SD write: 4096 B in 9765 us, ~419 KB/s, buf 108/32768
HL [00:02:00.741,241] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 12/32768
HL [00:02:00.756,072] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 88/32768
HL [00:02:00.773,529] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 106/32768
HL [00:02:00.790,100] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 28/32768
HL [00:02:00.807,800] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 158/32768
HL [00:02:00.826,538] <inf> sd_logger: SD write: 4096 B in 11352 us, ~360 KB/s, buf 28/32768
HL [00:02:00.842,834] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 198/32768
HL [00:02:00.859,008] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 222/32768
HL [00:02:00.874,847] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 34/32768
--- 2 messages dropped ---
HL [00:02:00.922,515] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 44/32768
--- 5 messages dropped ---
HL [00:02:01.021,423] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 30/32768
--- 1 messages dropped ---
HL [00:02:01.073,638] <inf> sd_logger: SD write: 4096 B in 12298 us, ~333 KB/s, buf 196/32768
--- 4 messages dropped ---
HL [00:02:01.136,413] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 30/32768
